low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
0.6397621180839597,0.7140352927427834,0.6892775678565088,1.2783748738634875,0.7140352927427834,0.6522535156402165,0.07427317465882377,0.7454669505098186,0.8315737923803039,1.2084921065799952,-0.06178177710256705,0.07528599067689856,1.2423876488385073,1.3646007816862085,0.6330100112967939,0.6330100112967939,1.1689053031253036,0.16756348502598717,0.1281122676954144
0.7030021701644997,0.7636880994997474,0.7309586095211869,1.357171448453386,0.7261855588993135,0.7251627623374834,0.060685929335247746,0.7495348153481214,0.8316076006522364,1.2151312937861185,-0.0010227965618301305,0.005113982809150208,1.2546304491781564,1.3780479009723123,0.6392478511437618,0.6392478511437618,1.1788500975240293,0.17081702407535138,0.1314424893347167
0.7492716003602268,0.7795730253747948,0.7682099909943316,0.9262979209189577,0.7757853472479738,0.7571912909890341,0.030301425014568006,0.7586938062532467,0.8345290539989803,1.2005667746684685,-0.018594056258939506,0.04235312814536207,1.2533771256025852,1.3917995444191344,0.6456269534353976,0.6456269534353976,1.189008295229173,0.1732201785447629,0.13471536791544925
0.7572933576500924,0.8052321114829882,0.7777889118250262,1.5948230407484525,0.7708412663419978,0.7691043549712407,0.0479387538328957,0.767266357151527,0.8371064168674586,1.2220327201405725,-0.0017369113707570438,-0.011810997321148209,1.2422390123654727,1.4041191521200338,0.6513417640339099,0.6513417640339099,1.1980091591418045,0.17432911833504416,0.13744671727829472
0.7723691747818175,0.8133706237153351,0.7972503959295076,0.8386703781086218,0.8060113892913704,0.7755231323920881,0.04100144893351765,0.7775040470944761,0.8409323678185715,1.2009090934831748,-0.030488256899282362,0.02838561849243515,1.2510698520739967,1.416477406745965,0.6570745021397042,0.6570745021397042,1.2069797329327956,0.17576022638309297,0.14026946996727607
0.8280153527393771,0.885594918650861,0.8613384962014425,1.204972441114302,0.8704052172140893,0.8294283482218675,0.05757956591148394,0.7953768372262952,0.848698197709669,1.2021587100843971,-0.04097686899222164,0.057932814782106656,1.2610984681226862,1.4278319350565538,0.6623416324173772,0.6623416324173772,1.2152341832492477,0.17640368024102027,0.14283533524526637
0.8265597855081186,0.875285555996334,0.8430388173763957,0.8050667289590078,0.827271110624735,0.8614147162223165,0.04872577048821525,0.8071456043206998,0.8536378249135669,1.1820416710371107,0.03414360559758145,-0.04908143304652346,1.269715333160062,1.4375880606815041,0.6668672968277636,0.6668672968277636,1.2221997897880623,0.17565199397053077,0.14476036972049555
0.7642523138888503,0.8381312330165385,0.7903131623837305,1.1908387392087416,0.7685559402458031,0.8248617184159343,0.07387891912768807,0.8103556056906862,0.8554888405183279,1.1824556971496043,0.05630577817013116,-0.0656303019435287,1.2803288411934284,1.449604811233568,0.6724416182738594,0.6724416182738594,1.230936376961087,0.17487184590839022,0.1472566167514654
0.769544546460716,0.8115328660230128,0.7905387062418645,1.0272231130494638,0.7905387062418643,0.7778698167187574,0.04198831956229687,0.8137839995251817,0.8579712567361314,1.1733131771919127,-0.012668889523106852,0.014840699155639347,1.2922267313568938,1.4630757557827911,0.6786905101664358,0.6786905101664358,1.2407032749832723,0.17582878361499477,0.15042204410689686
0.7805186413058748,0.8294608490433513,0.8009721012558649,0.8837151931375515,0.7929368134183687,0.8108335908746102,0.048942207737476484,0.8181151227040422,0.8608704366982043,1.158176620774693,0.017896777456241297,-0.004748124631247741,1.3039080718118732,1.4763015199617904,0.6848256679684208,0.6848256679684208,1.2502847835633375,0.1759756698127688,0.15344357259151098
0.7571330341889428,0.7998922513096427,0.7763009591051186,0.8134499016196418,0.7718775918167705,0.7921513585550333,0.042759217120699855,0.8182661202119308,0.8618828897743441,1.1404196595752882,0.020273766738262755,-0.028383273433568057,1.315951768283606,1.4899375482919706,0.6911511388044148,0.6911511388044148,1.2601597760815966,0.1757296393805936,0.15653044432938457
0.715869696014669,0.7672692891728503,0.7348651978339968,0.9571742019145919,0.7214566083144713,0.7654069850729162,0.05139959315818132,0.8130145389748039,0.8606766293317095,1.1306136082647782,0.04395037675844482,-0.05847634873793073,1.3296851273529493,1.5054866343867286,0.6983640374752884,0.6983640374752884,1.2715200129988429,0.17483593222223615,0.16002863020218105
0.6797853309481217,0.794652104321627,0.7547311929196877,1.4706226324107978,0.7897561434893137,0.7276151021561059,0.11486677337350537,0.8119748100138897,0.8616045617621788,1.1469564256743254,-0.06214104133320775,0.060257979474625634,1.344506167027587,1.522267206477733,0.7061481969682705,0.7061481969682705,1.2837219620472753,0.17591700662723087,0.1641766799714024
0.7500237710373681,0.8511933060758771,0.7968051725777312,1.7011859383564518,0.7891984406199486,0.7808310354663878,0.10116953503850912,0.816524368982019,0.8646257865066456,1.1726541563782642,-0.008367405153560936,-0.008367405153560936,1.312161262717505,1.537320528667871,0.686507559189883,0.686507559189883,1.2946032581300209,0.1748666751371376,0.16761701912442806
0.7180888380164678,0.7706974855075139,0.7410011200137848,1.7430084068814433,0.7342170365173726,0.7603293578997896,0.0526086474910461,0.8118895544352692,0.8630673447934274,1.1988876469537917,0.026112321382417036,-0.06259277037255839,1.287567846988886,1.5521471033489644,0.693128530812687,0.693128530812687,1.305352000117346,0.1742026475907137,0.17119708729623717
0.7056946215391959,0.7549381473279201,0.7324489780700776,1.1198848238310113,0.7367141653431167,0.745632284186744,0.04924352578872415,0.8066939609703618,0.8610454530125635,1.1925870780480823,0.008918118843627254,-0.004652931570588104,1.2997188853842776,1.5672624506930934,0.6998784570759609,0.6998784570759609,1.3161082525694452,0.17646869238669016,0.17532221106538104
0.6906953966699314,0.7588638589618022,0.7135488083578191,0.9803870493126138,0.6910871694417239,0.7400587659157689,0.06816846229187079,0.7998461715513304,0.8582581090085677,1.1802375454365426,0.04897159647404503,-0.05328109696376093,1.3132223310479922,1.583545543584721,0.7071498530852107,0.7071498530852107,1.3277737378074141,0.17775933811780686,0.1795970867982799
0.6381243473555036,0.7062966378804393,0.6621696126181746,1.240244123889819,0.6420878526185811,0.6718141420916637,0.06817229052493579,0.7871387683979578,0.8528278382741536,1.182683741938197,0.029726289473082423,-0.05707447578831837,1.3142983452365524,1.6020488273359907,0.6987659778805917,0.6987659778805917,1.3411350764890737,0.1800232623891348,0.18463546608133297
0.6330944132828231,0.6952804931680181,0.6740168658524353,1.1602301761505007,0.6936756911064647,0.6639868529677264,0.06218607988519498,0.7783576104488108,0.8490700623843664,1.180031422111698,-0.029688838138738127,0.043730856177330635,1.3239617007815694,1.6216524831997283,0.6459328297752506,0.6459328297752506,1.3550981583141883,0.18476166652543047,0.19026505793715642
0.6971151220045102,0.7794866992844378,0.7439140805247972,1.320201723229697,0.7551404202854444,0.7100998041373068,0.08237157727992761,0.7807286093022971,0.8501311606348962,1.1852756042662782,-0.04504061614813781,0.05356181379778546,1.3390453449446356,1.6401276618988536,0.6403071376735257,0.6403071376735257,1.3681397041995509,0.187347934129382,0.1952805948421369
0.7421659385891592,0.7954706745099274,0.7660847303484783,1.6748848975748198,0.7606175779463482,0.7954706745099274,0.05330473592076823,0.785507413845778,0.8520933265706241,1.2088771073665447,0.034853096563579156,-0.002460218580958573,1.3531202195271963,1.6573672507057355,0.6470374867920956,0.6470374867920956,1.3802612610413323,0.18758186873052596,0.199677881703076
0.7310868109796922,0.7768833487423089,0.7608580142612725,1.2027035478706822,0.7746038830618167,0.7464213982848218,0.04579653776261683,0.7889940648430662,0.8537313388860582,1.205708603798498,-0.02818248477699492,0.005802276277616647,1.3676794082953423,1.6752000510090226,0.6539994261485,0.6539994261485,1.3928017884601696,0.1871340344943021,0.204142400415266
0.7712910650763758,0.7892864616028458,0.7828694985003837,0.3495082349583365,0.7880309688219292,0.7788240217618748,0.017995396526469976,0.7946277884701527,0.8561323285793958,1.1610336199563642,-0.009206947060054427,0.005858966310943625,1.3810420590081607,1.6915672734881775,0.6603892027620841,0.6603892027620841,1.4040456678333004,0.18733625725025171,0.20832266978213065
0.7287566556923954,0.7786367516156569,0.7456651627850265,1.0133969476307094,0.7296020810470271,0.7786367516156569,0.04988009592326159,0.794086323166157,0.8558234880189936,1.1547485889792561,0.04903467056862987,-0.06636589033857643,1.3949518351420562,1.708604641710361,0.6670406048042923,0.6670406048042923,1.4158813241953458,0.18639134361777143,0.21260397978892653
0.7238473793998326,0.7686874825484948,0.7486161982819509,1.095412470581624,0.753313732897525,0.7486161982819509,0.04484010314866227,0.7941892620899274,0.8559030591483441,1.1506747838280373,-0.004697534615574206,0.01622784685380152,1.4092603846722407,1.726130446922787,0.6738826930341805,0.6738826930341805,1.427844603808923,0.18837680582733696,0.21744811295533584
0.7338300399524889,0.7908433214555664,0.7702551920238995,1.1434268458680985,0.7860922146636432,0.7437641723356009,0.057013281503077384,0.7982977601230618,0.8585083851032694,1.1498276589985845,-0.042328042328042326,0.024187452758881234,1.4253320375769356,1.7458157866321131,0.6815678652413346,0.6815678652413346,1.4416420014407154,0.187343175397241,0.22248209325962276
0.753838650544054,0.8041237113402062,0.7745356900601514,0.9101499939640256,0.7656447082961941,0.7813861186323809,0.05028506079615214,0.8031267797322731,0.8620332655619445,1.1371402691636947,0.0157414103361867,-0.03017103647769126,1.4333428633894485,1.7674105716351893,0.6899984864028522,0.6899984864028522,1.457044827126241,0.1822614392512556,0.22758471636545874
0.7240836672025588,0.7731815823274726,0.7535719045148193,1.7604511635064646,0.7634504640144267,0.7678736996112657,0.049097915124913905,0.8035966559013888,0.8631299155895302,1.1674070507078533,0.0044232355968389925,-0.011058088992097703,1.3964154779221003,1.7878718282423596,0.6979865771812082,0.6979865771812082,1.4713814442936242,0.17994032076387412,0.23280153492629196
0.7634357707764992,0.8081858159568331,0.7810374552140972,2.045238048717436,0.7714907789089592,0.790733298336503,0.0447500451803341,0.8082071797554211,0.8663172847576543,1.2077950945160243,0.019242519427543847,-0.0008950009036068352,1.3903839037529795,1.808796826189103,0.7061557129456715,0.7061557129456715,1.4859994249454145,0.17743391891393256,0.23816257700273358
0.755204569398612,0.8199493256480134,0.7956511770322707,3.4179525685709806,0.8117996360501867,0.7701456669946278,0.06474475624940135,0.8143987437684107,0.8704366065220581,1.3140849456661334,-0.04165396905555885,0.031240476791669303,1.4067269766915393,1.8300580752453177,0.7144561214094782,0.7144561214094782,1.5008317029700065,0.1741827344524436,0.24358026663015586
0.7939700262402478,0.8347216596516562,0.8205272704858848,3.1210494592271933,0.8328901255657502,0.8255639892221263,0.04075163341140842,0.823150710621699,0.8758037272906507,1.3951431723132628,-0.00732613634362389,0.011904971558388988,1.4189810330556678,1.8507651938080056,0.7225401968899141,0.7225401968899141,1.5152406940240408,0.16897250057236335,0.24868551463941346
0.8182595376340256,0.8529904178392049,0.8369370332110331,2.1517213739496333,0.8395611441598687,0.8252057136750613,0.03473088020517934,0.8331568015717442,0.8820798599764744,1.424085306098978,-0.014355430484807474,-0.002778470416414436,1.4165568339685817,1.8717629038577992,0.7307377195169735,0.7307377195169735,1.529766182003963,0.16191368957486174,0.2536418908403514
0.7782414735933227,0.8245430997265792,0.8053676788027052,2.1960252086898224,0.813318463088214,0.8184630882141314,0.0463016261332565,0.8360458072004978,0.8844575052502375,1.4568483818387765,0.005144625125917401,-0.034609296301626014,1.407756511728306,1.890415887178011,0.7380198589725139,0.7380198589725139,1.5422496978968097,0.15718544499110976,0.2582283370207329
0.7680093127313402,0.8275962421673926,0.7916549196504086,1.5870656220594057,0.7793592040524931,0.8228671207835788,0.05958692943605237,0.837317128273899,0.8866266724170514,1.4584914314236346,0.04350791673108567,-0.04303500459270437,1.4149531180370507,1.9115108633374862,0.7462553543657974,0.7462553543657974,1.5565857687083406,0.15124464929375792,0.2634237358754077
0.7725473591192766,0.8117969771166624,0.7885024883865065,2.350817007027804,0.7811631289235808,0.7854710138257328,0.0392496179973858,0.838636090065825,0.88922474955853,1.4999315372100277,0.004307884902152059,-0.007658462048270476,1.4072424013696858,1.9347189749443099,0.7553158195106682,0.7553158195106682,1.5724238876025858,0.14506487123379463,0.2692101357507086
0.773302561048243,0.7984663490172722,0.7873362120309708,3.1645054195706543,0.7902397260273972,0.7839487790351399,0.025163787969029183,0.8387822496620518,0.8906308485970924,1.576465193045567,-0.006290946992257185,0.00048391899940436467,1.4173987492555091,1.9560005955926147,0.7636241810601548,0.7636241810601548,1.5865967185294574,0.14129330310140154,0.2747795439340788
0.7864032900123281,0.8182117616058572,0.8004316415869102,3.936288989340794,0.7966798731425453,0.8040202896641289,0.031808471593529064,0.841047586666158,0.8931306531261277,1.6847165795246273,0.00734041652158357,-0.0024468055071944494,1.3604238620001694,1.9779975720160736,0.7722118180705997,0.7722118180705997,1.6013061661432506,0.13595354676417115,0.2804727041530293
0.7968818328738472,0.8307443673352978,0.8108058433944922,5.157340769468511,0.804791329974332,0.8295085084133471,0.0338625344614506,0.8437900367499067,0.8953677593587581,1.8440169447288377,0.02471717843901511,0.0,1.359444814145831,1.9981367050099814,0.7800741515353168,0.7800741515353168,1.6144123288973504,0.13247579882303184,0.28588605197631
0.7722204645901042,0.812601263577708,0.7909983669999776,1.4132831665701922,0.7881733728321205,0.812601263577708,0.04038079898760405,0.8419428501525716,0.8945512239008575,1.8026482188407615,0.0244278907455876,-0.02343083398046142,1.3704545236657173,2.015051722319691,0.7866777876844314,0.7866777876844314,1.6247845828127745,0.13184501674308435,0.29073671260831657
0.7720282425766514,0.8067317922429634,0.7881226424218976,1.0381150327583542,0.7856078924460779,0.8062288422477996,0.03470354966631195,0.8402171674265855,0.8939080948164203,1.762004797357017,0.0206209498017218,-0.009556049908114872,1.3826095367056772,2.032923880452655,0.7790695425089467,0.7790695425089467,1.6358675953663941,0.13158430945868949,0.295970102139274
0.7839806770813043,0.7966418637266742,0.7898892308491435,0.3194984105554105,0.7890451517394522,0.7900580466710818,0.01266118664536986,0.8376343546612594,0.8918566274381501,1.6873543940886824,0.0010128949316295932,-0.0020257898632591864,1.3922240835248743,2.0470606568234055,0.777396860025712,0.777396860025712,1.6438826856338093,0.13414775647240063,0.3007355682539302
0.7841860647539861,0.8015217774988727,0.7911543414455581,1.0390535690799632,0.7877551820838156,0.7954032906477362,0.017335712744886544,0.8354794113831268,0.889885383757835,1.657641731098984,0.007648108563920619,-0.006628360755397855,1.4016433628145042,2.060910321024455,0.782656443041202,0.782656443041202,1.6516212673831951,0.13670309122615942,0.30545666422845597
